,Close,High,Low,Open,Volume
2026-03-02,453.7300109863281,460.0,445.6700134277344,451.1900024414063,631600
2026-03-03,440.3299865722656,447.9100036621094,435.1799926757813,443.1400146484375,418300
2026-03-04,437.0299987792969,441.4400024414063,432.1199951171875,441.30999755859375,420893
2026-03-05,421.1700134277344,430.5700073242188,411.05999755859375,429.0899963378906,485100
2026-03-06,429.1099853515625,432.7200012207031,412.0499877929688,417.0,400200
2026-03-09,429.5799865722656,432.2900085449219,417.8500061035156,426.5799865722656,468400
2026-03-10,417.510009765625,426.6700134277344,416.6199951171875,423.1400146484375,260693
2026-03-11,413.7000122070313,419.9500122070313,409.9500122070313,413.4599914550781,331600
2026-03-12,414.55999755859375,417.0,403.2200012207031,409.989990234375,412900
2026-03-13,415.7099914550781,418.193603515625,406.9800109863281,414.4500122070313,287920
2026-03-16,416.5899963378906,419.18499755859375,403.5899963378906,414.0,541813
2026-03-17,422.9400024414063,423.9800109863281,413.0700073242188,417.3699951171875,462500
2026-03-18,427.989990234375,433.4100036621094,422.1300048828125,424.6900024414063,454100
2026-03-19,418.4200134277344,423.0300903320313,410.2799987792969,418.2099914550781,483305
2026-03-20,407.9800109863281,417.5299987792969,405.5499877929688,414.6600036621094,1810096
2026-03-23,396.5700073242188,410.989990234375,396.1099853515625,404.9800109863281,677800
2026-03-24,402.0799865722656,406.2200012207031,392.0499877929688,393.7900085449219,327900
2026-03-25,402.55999755859375,409.4100036621094,399.5,406.3150024414063,221398
2026-03-26,384.7900085449219,400.989990234375,384.25,396.05999755859375,470600
2026-03-27,381.7900085449219,388.5299987792969,372.3699951171875,380.7300109863281,375800
2026-03-30,369.0799865722656,387.0700073242188,366.4800109863281,386.4500122070313,491100
2026-03-31,379.8999938964844,382.7200012207031,370.4100036621094,374.6199951171875,400273
2026-04-01,393.3200073242188,396.1700134277344,379.5,379.5,519900
2026-04-02,396.6199951171875,398.989990234375,381.6600036621094,388.1199951171875,280300
2026-04-06,407.6600036621094,407.760009765625,396.30999755859375,398.1099853515625,406700
2026-04-07,402.2799987792969,408.0899963378906,400.6000061035156,405.1600036621094,242310
2026-04-08,411.3500061035156,413.5799865722656,403.010009765625,405.6600036621094,435200
2026-04-09,403.3699951171875,414.0299987792969,402.260009765625,410.010009765625,309000
2026-04-10,394.4100036621094,403.3699951171875,386.4901123046875,401.7200012207031,432519
2026-04-13,394.4599914550781,400.0700073242188,390.9700012207031,396.0,409434
2026-04-14,398.0700073242188,399.1700134277344,394.8800048828125,398.8699951171875,287100
2026-04-15,398.1300048828125,401.3599853515625,391.9800109863281,392.30999755859375,357400
2026-04-16,396.1700134277344,403.9498901367188,394.0499877929688,400.2699890136719,295276
2026-04-17,394.80999755859375,400.7099914550781,393.0,396.0,637000
2026-04-20,392.1900024414063,397.6199951171875,390.5499877929688,394.4800109863281,252800
2026-04-21,378.2099914550781,390.0,377.2900085449219,389.010009765625,471500
2026-04-22,366.8800048828125,384.8800048828125,364.2000122070313,382.8900146484375,521240
2026-04-23,370.1400146484375,371.4700012207031,362.3699951171875,364.0,416700
2026-04-24,359.2900085449219,371.1799926757813,355.1600036621094,371.1799926757813,556200
2026-04-27,358.3999938964844,367.0199890136719,356.45001220703125,356.45001220703125,645700
2026-04-28,361.3999938964844,368.2898864746094,352.04998779296875,365.1600036621094,321506
2026-04-29,362.1700134277344,371.30999755859375,361.6600036621094,366.0799865722656,482900
2026-04-30,364.2900085449219,368.30999755859375,357.9100036621094,365.4200134277344,613200
2026-05-01,360.6000061035156,366.2900085449219,357.8800048828125,365.25,565795
2026-05-04,363.3699951171875,368.0899963378906,357.69000244140625,358.54998779296875,386085
2026-05-05,326.1300048828125,342.0599975585937,311.5299987792969,338.1300048828125,1746800
2026-05-06,319.5400085449219,325.8900146484375,311.0,323.9599914550781,938200
2026-05-07,314.7200012207031,322.5599975585937,312.2049865722656,320.7699890136719,531826
2026-05-08,316.2799987792969,319.8900146484375,313.42999267578125,317.4100036621094,615300
2026-05-11,317.75,326.489990234375,316.489990234375,317.4100036621094,710200
2026-05-12,333.5599975585937,336.5299987792969,318.989990234375,321.0199890136719,928200
2026-05-13,334.2200012207031,334.9599914550781,324.3299865722656,332.5799865722656,476653
