,Close,High,Low,Open,Volume
2026-01-20,630.9000244140625,650.739990234375,627.4600219726562,648.5499877929688,446300
2026-01-21,641.1400146484375,646.2899780273438,629.239990234375,636.8900146484375,438500
2026-01-22,652.0700073242188,657.22998046875,639.2899780273438,646.6900024414062,275469
2026-01-23,649.47998046875,656.3800048828125,644.9199829101562,647.1599731445312,330100
2026-01-26,651.7999877929688,655.4400024414062,647.5599975585938,650.6500244140625,285300
2026-01-27,649.25,653.8400268554688,645.1500244140625,650.3300170898438,213700
2026-01-28,650.22998046875,651.6099853515625,639.1600952148438,643.1900024414062,244489
2026-01-29,653.3300170898438,659.5399780273438,645.02001953125,657.4500122070312,323900
2026-01-30,651.9500122070312,654.0800170898438,645.760009765625,645.9099731445312,429893
2026-02-02,654.3300170898438,659.0,647.0800170898438,647.0800170898438,322200
2026-02-03,663.02001953125,676.739990234375,657.5700073242188,659.2000122070312,436400
2026-02-04,671.1699829101562,678.9400024414062,658.3250122070312,667.0700073242188,404717
2026-02-05,670.9500122070312,679.5599975585938,662.22998046875,673.489990234375,408500
2026-02-06,690.0,693.5399780273438,675.47998046875,677.1599731445312,481100
2026-02-09,695.72998046875,703.4400024414062,688.4400024414062,688.8499755859375,445300
2026-02-10,708.1099853515625,710.969970703125,697.7150268554688,699.9500122070312,642080
2026-02-11,661.6500244140625,691.3400268554688,657.280029296875,679.7999877929688,1299600
2026-02-12,660.0700073242188,673.8300170898438,647.4000244140625,661.52001953125,829900
2026-02-13,678.8599853515625,685.1458740234375,659.094970703125,660.4500122070312,478492
2026-02-17,666.530029296875,674.739990234375,651.0399780273438,667.4600219726562,619000
2026-02-18,661.72998046875,672.5999755859375,659.010009765625,668.5,491100
2026-02-19,675.4000244140625,676.0599975585938,655.1599731445312,655.02001953125,612128
2026-02-20,685.9400024414062,688.8099975585938,671.0499877929688,673.8200073242188,813600
2026-02-23,683.5999755859375,688.9600219726562,677.7000122070312,682.510009765625,473500
2026-02-24,696.8499755859375,697.8699951171875,683.780029296875,687.5,649100
2026-02-25,673.2899780273438,702.3800048828125,670.3200073242188,700.0,687923
2026-02-26,678.4600219726562,683.8099975585938,671.219970703125,674.510009765625,444600
2026-02-27,676.5700073242188,680.260009765625,667.2150268554688,672.52001953125,521112
2026-03-02,665.3499755859375,672.7100219726562,657.3599853515625,666.25,556300
2026-03-03,656.780029296875,660.4600219726562,641.9500122070312,653.969970703125,533400
2026-03-04,660.5999755859375,664.2249755859375,650.7301025390625,656.8800048828125,513153
2026-03-05,632.9299926757812,659.1400146484375,621.4199829101562,650.3499755859375,796200
2026-03-06,609.989990234375,621.72998046875,600.0800170898438,621.219970703125,650400
2026-03-09,612.52001953125,613.22998046875,589.6400146484375,604.0700073242188,667900
2026-03-10,607.5399780273438,616.0499877929688,604.60009765625,611.8200073242188,418435
2026-03-11,597.5900268554688,607.4000244140625,593.780029296875,604.530029296875,612900
2026-03-12,587.3699951171875,601.5700073242188,578.3400268554688,588.969970703125,985000
2026-03-13,583.75,595.0,580.510009765625,591.1900024414062,574314
2026-03-16,585.3099975585938,596.1400146484375,581.75,592.219970703125,410987
2026-03-17,582.5,597.0599975585938,580.72998046875,590.0700073242188,497500
2026-03-18,567.9199829101562,581.8699951171875,566.7100219726562,577.6199951171875,682700
2026-03-19,567.469970703125,568.5,554.719970703125,559.1599731445312,501269
2026-03-20,560.6900024414062,569.8699951171875,559.7899780273438,569.0499877929688,484825
